('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Pint-Sized Summoner', 'Tirion Fordring');0.27
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Raid Leader', 'Silverback Patriarch');0.345
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Raid Leader', 'Tirion Fordring');0.3425
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Silverback Patriarch', 'Southsea Deckhand');0.265
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Silverback Patriarch', 'Stampeding Kodo');0.2575
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion');0.2775
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.4525
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Southsea Deckhand', 'Tirion Fordring');0.27
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Stampeding Kodo', 'Tirion Fordring');0.265
('Alexstrasza', 'Consecration', 'Master Swordsmith', 'Stormwind Champion', 'Tirion Fordring');0.285
('Alexstrasza', 'Consecration', 'Murloc Tidehunter', 'Raid Leader', 'Silverback Patriarch');0.31
('Alexstrasza', 'Consecration', 'Murloc Tidehunter', 'Raid Leader', 'Tirion Fordring');0.3075
('Alexstrasza', 'Consecration', 'Murloc Tidehunter', 'Silverback Patriarch', 'Stampeding Kodo');0.265
('Alexstrasza', 'Consecration', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.3975
('Alexstrasza', 'Consecration', 'Murloc Tidehunter', 'Stampeding Kodo', 'Tirion Fordring');0.2725
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner', 'Silverback Patriarch', 'Southsea Deckhand');0.2675
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner', 'Silverback Patriarch', 'Stampeding Kodo');0.2575
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner', 'Silverback Patriarch', 'Tirion Fordring');0.3425
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner', 'Southsea Deckhand', 'Tirion Fordring');0.27
('Alexstrasza', 'Consecration', 'Pint-Sized Summoner', 'Stampeding Kodo', 'Tirion Fordring');0.265
('Alexstrasza', 'Consecration', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.405
('Alexstrasza', 'Consecration', 'Silverback Patriarch', 'Southsea Deckhand', 'Stampeding Kodo');0.2625
('Alexstrasza', 'Consecration', 'Silverback Patriarch', 'Southsea Deckhand', 'Tirion Fordring');0.325
('Alexstrasza', 'Consecration', 'Silverback Patriarch', 'Stampeding Kodo', 'Tirion Fordring');0.3625
('Alexstrasza', 'Consecration', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.375
('Alexstrasza', 'Consecration', 'Silverback Patriarch', 'Tirion Fordring', 'War Golem');0.29
('Alexstrasza', 'Consecration', 'Southsea Deckhand', 'Stampeding Kodo', 'Tirion Fordring');0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon');0.355
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt');0.3275
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla');0.295
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands');0.3
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice");0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith');0.32
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Murloc Tidehunter');0.3275
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Pint-Sized Summoner');0.26
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Raid Leader');0.2925
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch');0.4025
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Stampeding Kodo');0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Tirion Fordring');0.4125
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt');0.335
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla');0.3025
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands');0.315
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice");0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith');0.3225
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Murloc Tidehunter');0.31
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Pint-Sized Summoner');0.25
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Raid Leader');0.2625
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Silverback Patriarch');0.39
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Southsea Deckhand');0.2575
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Stampeding Kodo');0.2925
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Stormwind Champion');0.2575
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Tirion Fordring');0.4
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'King Mukla');0.27
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands');0.29
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith');0.305
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Murloc Tidehunter');0.295
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Raid Leader');0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Silverback Patriarch');0.3675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Stampeding Kodo');0.2525
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Tirion Fordring');0.375
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Silverback Patriarch');0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Tirion Fordring');0.2725
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Lay on Hands');0.2525
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Master Swordsmith');0.2875
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Murloc Tidehunter');0.25
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Pint-Sized Summoner');0.2625
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Silverback Patriarch');0.3275
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Southsea Deckhand');0.26
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Stampeding Kodo');0.25
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Tirion Fordring');0.325
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith');0.2875
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Murloc Tidehunter');0.26
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Silverback Patriarch');0.3475
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Tirion Fordring');0.36
('Alexstrasza', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Silverback Patriarch');0.295
('Alexstrasza', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Stampeding Kodo');0.2525
('Alexstrasza', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Tirion Fordring');0.31
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Master Swordsmith', 'Murloc Tidehunter');0.3
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Master Swordsmith', 'Raid Leader');0.27
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Master Swordsmith', 'Silverback Patriarch');0.3625
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Master Swordsmith', 'Tirion Fordring');0.3725
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Murloc Tidehunter', 'Raid Leader');0.265
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Murloc Tidehunter', 'Silverback Patriarch');0.335
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Murloc Tidehunter', 'Tirion Fordring');0.34
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Pint-Sized Summoner', 'Silverback Patriarch');0.28
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Pint-Sized Summoner', 'Tirion Fordring');0.28
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Raid Leader', 'Silverback Patriarch');0.325
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Raid Leader', 'Tirion Fordring');0.325
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Silverback Patriarch', 'Southsea Deckhand');0.2675
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Silverback Patriarch', 'Stampeding Kodo');0.2975
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Silverback Patriarch', 'Stormwind Champion');0.2925
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Silverback Patriarch', 'Tirion Fordring');0.4625
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Southsea Deckhand', 'Tirion Fordring');0.27
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Stampeding Kodo', 'Tirion Fordring');0.305
('Alexstrasza', 'Defender of Argus', 'Demolisher', 'Stormwind Champion', 'Tirion Fordring');0.3
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Frostwolf Grunt');0.35
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'King Mukla');0.315
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands');0.3375
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', "Light's Justice");0.2725
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith');0.3375
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Murloc Tidehunter');0.3325
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Pint-Sized Summoner');0.2675
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Raid Leader');0.2875
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Silverback Patriarch');0.415
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Southsea Deckhand');0.255
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stampeding Kodo');0.2925
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stormwind Champion');0.26
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Tirion Fordring');0.4225
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Fen Creeper', 'Silverback Patriarch');0.25
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Fen Creeper', 'Tirion Fordring');0.255
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'King Mukla');0.285
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands');0.31
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Master Swordsmith');0.315
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Murloc Tidehunter');0.3075
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Raid Leader');0.2725
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Silverback Patriarch');0.38
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Stampeding Kodo');0.2575
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Tirion Fordring');0.3875
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Silverback Patriarch');0.3
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Tirion Fordring');0.3
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Lay on Hands');0.27
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Master Swordsmith');0.2975
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Murloc Tidehunter');0.2725
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Pint-Sized Summoner');0.2925
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Silverback Patriarch');0.345
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Southsea Deckhand');0.265
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Stampeding Kodo');0.26
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Tirion Fordring');0.3425
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith');0.2975
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Murloc Tidehunter');0.2825
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Silverback Patriarch');0.37
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Stampeding Kodo');0.25
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Tirion Fordring');0.3775
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Silverback Patriarch');0.305
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Stampeding Kodo');0.265
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Tirion Fordring');0.315
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Murloc Tidehunter');0.3225
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Raid Leader');0.2875
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Silverback Patriarch');0.375
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Tirion Fordring');0.3825
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Raid Leader');0.2825
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Silverback Patriarch');0.3575
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Tirion Fordring');0.3625
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Pint-Sized Summoner', 'Silverback Patriarch');0.3025
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Pint-Sized Summoner', 'Tirion Fordring');0.3025
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Raid Leader', 'Silverback Patriarch');0.3475
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Raid Leader', 'Tirion Fordring');0.3475
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Southsea Deckhand');0.2725
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stampeding Kodo');0.3025
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stormwind Champion');0.29
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Tirion Fordring');0.4875
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'War Golem');0.25
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Southsea Deckhand', 'Tirion Fordring');0.275
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Stampeding Kodo', 'Tirion Fordring');0.31
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Stormwind Champion', 'Tirion Fordring');0.295
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha', 'Tirion Fordring', 'War Golem');0.2575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'King Mukla');0.285
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands');0.3125
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', "Light's Justice");0.26
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Master Swordsmith');0.3
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Murloc Tidehunter');0.2925
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Raid Leader');0.2575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Silverback Patriarch');0.3775
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Stampeding Kodo');0.2775
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Stormwind Champion');0.265
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Tirion Fordring');0.3825
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Injured Blademaster', 'Tirion Fordring');0.25
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Lay on Hands');0.275
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', "Light's Justice");0.26
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Master Swordsmith');0.29
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Murloc Tidehunter');0.2525
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Pint-Sized Summoner');0.2775
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch');0.35
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Southsea Deckhand');0.28
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Stampeding Kodo');0.2775
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Tirion Fordring');0.345
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', "Light's Justice");0.2575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith');0.2975
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Murloc Tidehunter');0.2675
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch');0.375
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Stampeding Kodo');0.2675
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Stormwind Champion');0.2675
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Tirion Fordring');0.3825
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch');0.2975
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Stampeding Kodo');0.28
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Tirion Fordring');0.3075
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Murloc Tidehunter');0.3025
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Raid Leader');0.2725
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Silverback Patriarch');0.365
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Tirion Fordring');0.3725
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Murloc Tidehunter', 'Raid Leader');0.2575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Murloc Tidehunter', 'Silverback Patriarch');0.335
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Murloc Tidehunter', 'Tirion Fordring');0.3375
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Pint-Sized Summoner', 'Silverback Patriarch');0.29
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Pint-Sized Summoner', 'Tirion Fordring');0.29
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Raid Leader', 'Silverback Patriarch');0.305
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Raid Leader', 'Tirion Fordring');0.3025
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Southsea Deckhand');0.2925
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Stampeding Kodo');0.325
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Stormwind Champion');0.3025
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Tirion Fordring');0.4575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'War Golem');0.2575
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Southsea Deckhand', 'Tirion Fordring');0.2925
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Stampeding Kodo', 'Tirion Fordring');0.3275
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Stormwind Champion', 'Tirion Fordring');0.305
('Alexstrasza', 'Defender of Argus', 'Faerie Dragon', 'Tirion Fordring', 'War Golem');0.2625
('Alexstrasza', 'Defender of Argus', 'Fen Creeper', 'Silverback Patriarch', 'Tirion Fordring');0.275
('Alexstrasza', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Silverback Patriarch');0.2525
('Alexstrasza', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Tirion Fordring');0.2525
