('Doomguard', 'Imp Master', 'Kobold Geomancer', 'Raging Worgen', 'Sunfury Protector');0.2875
('Doomguard', 'Imp Master', 'Kobold Geomancer', 'Siphon Soul', 'Stampeding Kodo');0.295
('Doomguard', 'Imp Master', 'Kobold Geomancer', 'Siphon Soul', 'Sunfury Protector');0.285
('Doomguard', 'Imp Master', 'Kobold Geomancer', 'Stampeding Kodo', 'Sunfury Protector');0.2875
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen');0.2825
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul');0.2825
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo');0.2825
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Millhouse Manastorm', 'Sunfury Protector');0.2725
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame');0.2575
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul');0.32
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Raging Worgen', 'Stampeding Kodo');0.32
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Raging Worgen', 'Sunfury Protector');0.3075
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Shadowflame', 'Siphon Soul');0.2575
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Shadowflame', 'Stampeding Kodo');0.2575
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Siphon Soul', 'Stampeding Kodo');0.32
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Siphon Soul', 'Sunfury Protector');0.3075
('Doomguard', 'Imp Master', 'Loot Hoarder', 'Stampeding Kodo', 'Sunfury Protector');0.3075
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame');0.27
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.335
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.3375
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.3225
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Shadowflame', 'Siphon Soul');0.2675
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Shadowflame', 'Stampeding Kodo');0.27
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Shadowflame', 'Sunfury Protector');0.26
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.335
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.32
('Doomguard', 'Imp Master', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.3225
('Doomguard', 'Imp Master', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.3125
('Doomguard', 'Imp Master', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.315
('Doomguard', 'Imp Master', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.3025
('Doomguard', 'Imp Master', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.38
('Doomguard', 'Imp Master', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.3625
('Doomguard', 'Imp Master', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.365
('Doomguard', 'Imp Master', 'Shadowflame', 'Siphon Soul', 'Stampeding Kodo');0.3125
('Doomguard', 'Imp Master', 'Shadowflame', 'Siphon Soul', 'Sunfury Protector');0.3
('Doomguard', 'Imp Master', 'Shadowflame', 'Stampeding Kodo', 'Sunfury Protector');0.3025
('Doomguard', 'Imp Master', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.3625
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen');0.2775
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Millhouse Manastorm', 'Siphon Soul');0.2725
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Millhouse Manastorm', 'Stampeding Kodo');0.2775
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Millhouse Manastorm', 'Sunfury Protector');0.27
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Raging Worgen', 'Siphon Soul');0.2875
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Raging Worgen', 'Stampeding Kodo');0.2925
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Raging Worgen', 'Sunfury Protector');0.285
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Siphon Soul', 'Stampeding Kodo');0.2875
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Siphon Soul', 'Sunfury Protector');0.28
('Doomguard', 'Ironforge Rifleman', 'Kobold Geomancer', 'Stampeding Kodo', 'Sunfury Protector');0.285
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen');0.32
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul');0.3125
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo');0.32
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Millhouse Manastorm', 'Sunfury Protector');0.3125
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul');0.3225
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Raging Worgen', 'Stampeding Kodo');0.33
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Raging Worgen', 'Sunfury Protector');0.3225
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Siphon Soul', 'Stampeding Kodo');0.3225
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Siphon Soul', 'Sunfury Protector');0.315
('Doomguard', 'Ironforge Rifleman', 'Loot Hoarder', 'Stampeding Kodo', 'Sunfury Protector');0.3225
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame');0.2725
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.355
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.365
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.3525
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Shadowflame', 'Siphon Soul');0.265
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Shadowflame', 'Stampeding Kodo');0.2725
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Shadowflame', 'Sunfury Protector');0.2625
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.355
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.3425
('Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.3525
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.2875
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.295
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.285
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.3775
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.365
('Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.375
('Doomguard', 'Ironforge Rifleman', 'Shadowflame', 'Siphon Soul', 'Stampeding Kodo');0.2875
('Doomguard', 'Ironforge Rifleman', 'Shadowflame', 'Siphon Soul', 'Sunfury Protector');0.2775
('Doomguard', 'Ironforge Rifleman', 'Shadowflame', 'Stampeding Kodo', 'Sunfury Protector');0.285
('Doomguard', 'Ironforge Rifleman', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.365
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen');0.34
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame');0.25
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul');0.335
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo');0.34
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm', 'Sunfury Protector');0.3375
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen');0.26
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Mountain Giant', 'Siphon Soul');0.2525
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Mountain Giant', 'Stampeding Kodo');0.2575
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Mountain Giant', 'Sunfury Protector');0.2575
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame');0.275
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul');0.3575
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Raging Worgen', 'Stampeding Kodo');0.3625
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Raging Worgen', 'Sunfury Protector');0.36
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Shadowflame', 'Siphon Soul');0.2675
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Shadowflame', 'Stampeding Kodo');0.2725
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Shadowflame', 'Sunfury Protector');0.2725
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Siphon Soul', 'Stampeding Kodo');0.36
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Siphon Soul', 'Sunfury Protector');0.355
('Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Stampeding Kodo', 'Sunfury Protector');0.36
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen');0.3175
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant', 'Shadowflame');0.2525
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant', 'Siphon Soul');0.31
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant', 'Stampeding Kodo');0.315
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant', 'Sunfury Protector');0.31
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt');0.27
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame');0.3375
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.425
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.4325
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.425
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadow Bolt', 'Siphon Soul');0.2625
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadow Bolt', 'Stampeding Kodo');0.27
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadow Bolt', 'Sunfury Protector');0.2675
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadowflame', 'Siphon Soul');0.3275
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadowflame', 'Stampeding Kodo');0.335
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadowflame', 'Sunfury Protector');0.3325
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.4275
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.4175
('Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.425
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Raging Worgen', 'Shadowflame');0.2725
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Raging Worgen', 'Siphon Soul');0.33
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Raging Worgen', 'Stampeding Kodo');0.335
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Raging Worgen', 'Sunfury Protector');0.33
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Shadowflame', 'Siphon Soul');0.265
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Shadowflame', 'Stampeding Kodo');0.27
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Shadowflame', 'Sunfury Protector');0.27
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Siphon Soul', 'Stampeding Kodo');0.33
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Siphon Soul', 'Sunfury Protector');0.3225
('Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Stampeding Kodo', 'Sunfury Protector');0.3275
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadow Bolt', 'Siphon Soul');0.2775
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadow Bolt', 'Stampeding Kodo');0.285
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadow Bolt', 'Sunfury Protector');0.2825
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.3625
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.37
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.3675
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.46
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.45
('Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.4575
('Doomguard', 'Kobold Geomancer', 'Shadow Bolt', 'Siphon Soul', 'Stampeding Kodo');0.28
('Doomguard', 'Kobold Geomancer', 'Shadow Bolt', 'Siphon Soul', 'Sunfury Protector');0.275
('Doomguard', 'Kobold Geomancer', 'Shadow Bolt', 'Stampeding Kodo', 'Sunfury Protector');0.2825
('Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Siphon Soul', 'Stampeding Kodo');0.3625
('Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Siphon Soul', 'Sunfury Protector');0.3575
('Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Stampeding Kodo', 'Sunfury Protector');0.365
('Doomguard', 'Kobold Geomancer', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.4525
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.2625
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.2725
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.265
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.265
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.255
('Doomguard', 'Leper Gnome', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.265
('Doomguard', 'Leper Gnome', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.285
('Doomguard', 'Leper Gnome', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.275
('Doomguard', 'Leper Gnome', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.2825
('Doomguard', 'Leper Gnome', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.275
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen');0.315
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Mountain Giant', 'Siphon Soul');0.3
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Mountain Giant', 'Stampeding Kodo');0.3125
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Mountain Giant', 'Sunfury Protector');0.3125
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt');0.295
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame');0.3525
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.44
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.4525
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.445
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadow Bolt', 'Siphon Soul');0.2875
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadow Bolt', 'Stampeding Kodo');0.295
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadow Bolt', 'Sunfury Protector');0.2975
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame', 'Siphon Soul');0.34
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame', 'Stampeding Kodo');0.35
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame', 'Sunfury Protector');0.345
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.4425
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.4325
('Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.445
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen', 'Shadowflame');0.275
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen', 'Siphon Soul');0.33
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen', 'Stampeding Kodo');0.3425
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen', 'Sunfury Protector');0.34
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Shadowflame', 'Siphon Soul');0.2625
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Shadowflame', 'Stampeding Kodo');0.2725
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Shadowflame', 'Sunfury Protector');0.2725
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Siphon Soul', 'Stampeding Kodo');0.33
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Siphon Soul', 'Sunfury Protector');0.325
('Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Stampeding Kodo', 'Sunfury Protector');0.3375
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadow Bolt', 'Shadowflame');0.2775
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadow Bolt', 'Siphon Soul');0.3175
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadow Bolt', 'Stampeding Kodo');0.325
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadow Bolt', 'Sunfury Protector');0.325
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.3825
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.3925
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.385
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.4825
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.4725
('Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.4825
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Shadowflame', 'Siphon Soul');0.2675
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Shadowflame', 'Stampeding Kodo');0.275
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Shadowflame', 'Sunfury Protector');0.275
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Siphon Soul', 'Stampeding Kodo');0.32
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Siphon Soul', 'Sunfury Protector');0.3175
('Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Stampeding Kodo', 'Sunfury Protector');0.325
('Doomguard', 'Loot Hoarder', 'Shadowflame', 'Siphon Soul', 'Stampeding Kodo');0.3825
('Doomguard', 'Loot Hoarder', 'Shadowflame', 'Siphon Soul', 'Sunfury Protector');0.3725
('Doomguard', 'Loot Hoarder', 'Shadowflame', 'Stampeding Kodo', 'Sunfury Protector');0.3825
('Doomguard', 'Loot Hoarder', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.4725
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen', 'Shadow Bolt');0.2525
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen', 'Shadowflame');0.3125
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen', 'Siphon Soul');0.375
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen', 'Stampeding Kodo');0.3875
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen', 'Sunfury Protector');0.3825
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Shadow Bolt', 'Stampeding Kodo');0.25
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Shadowflame', 'Siphon Soul');0.3
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Shadowflame', 'Stampeding Kodo');0.31
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Shadowflame', 'Sunfury Protector');0.31
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Siphon Soul', 'Stampeding Kodo');0.375
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Siphon Soul', 'Sunfury Protector');0.3675
('Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Stampeding Kodo', 'Sunfury Protector');0.38
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', "Sen'jin Shieldmasta", 'Siphon Soul');0.26
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', "Sen'jin Shieldmasta", 'Stampeding Kodo');0.2675
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', "Sen'jin Shieldmasta", 'Sunfury Protector');0.255
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt', 'Shadowflame');0.305
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt', 'Siphon Soul');0.3475
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt', 'Stampeding Kodo');0.3575
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt', 'Sunfury Protector');0.355
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.425
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.4375
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.43
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Silverback Patriarch', 'Stampeding Kodo');0.2525
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.5325
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.5175
('Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.5325
('Doomguard', 'Millhouse Manastorm', "Sen'jin Shieldmasta", 'Siphon Soul', 'Stampeding Kodo');0.26
('Doomguard', 'Millhouse Manastorm', "Sen'jin Shieldmasta", 'Stampeding Kodo', 'Sunfury Protector');0.255
('Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Shadowflame', 'Siphon Soul');0.2925
('Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Shadowflame', 'Stampeding Kodo');0.3025
('Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Shadowflame', 'Sunfury Protector');0.3025
